,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu2590,872.2805365766268,0.516311404204626,0.2633083539840399,2.060796994058182,0.04142997429296589,0.15406044225573606
Atu2591,658.9684333086484,0.6158910280653858,0.22713788677531932,2.7611449414986327,0.004326460317086101,0.030130571664450767
Atu2592,430.1371221966516,0.5376124678374025,0.23268845620507728,2.3683672764698587,0.023603832459977814,0.10637727978955658
Atu2593,133.84007794534133,-0.17301008540708557,0.2003906565589484,-0.8910785701439855,0.405239842762546,0.6556164091399267
Atu2594,112.2865964403735,-0.2975274772815883,0.2274971037820737,-1.3440964669094047,0.1919060639810582,0.43776545807237016
Atu2595,411.0798458096917,-0.2698128337114114,0.2374571460368155,-1.1428303741722303,0.24981918627872918,0.5250769362139264
Atu2596,473.5145352165931,-0.16445825606657263,0.26864213097825185,-0.6089185570667437,0.5444345086369436,0.7374381931371206
Atu2597,148.9702688917617,-0.16544542814991367,0.2792447083047594,-0.5671883687670848,0.5429335264102408,0.7709399355962229
Atu2598,280.0330413251089,-0.0520890448276727,0.281044933033235,-0.18166095762909928,0.8380920887321477,0.9138346675830756
Atu2600,528.8122156806011,0.0370665804264141,0.504614993778328,0.07837222949142122,0.9826782844641707,0.9761968822625975
Atu2601,2300.3413307535766,-0.11301882570835027,0.4978079671516235,-0.21665103829504756,0.8221542613080686,0.8888512873474316
Atu2602,310.13560112562544,-0.13573285705864857,0.38086951823764875,-0.3704017991001065,0.7468250419300944,0.9242077781552891
Atu2603,290.84765336186297,0.026853212260149476,0.34541301351351095,0.08090443363532052,0.9719357998583456,0.9553312460953823
Atu2604,690.3179553511483,-0.026548968506651206,0.2961424886263777,-0.08510090708111298,0.9168005570540699,0.9947207101457766
Atu2605,65.15138912617091,-0.2904564647302126,0.3361204823877863,-0.8699335241780816,0.3713600181455376,0.6307763064568581
Atu2606,347.9813521614484,0.11740171388890988,0.22890206606748806,0.47499993471401647,0.6162950353963573,0.8158554363831173
Atu2607,488.41745824798954,0.2375609081945508,0.1695759726419774,1.31559090705547,0.17409675441363112,0.42174139189897103
Atu2608,438.3286560840557,0.16776931179404314,0.22479320994305765,0.7031605659638142,0.44087907840017504,0.7494068554615889
Atu2609,357.3607421055194,0.4585190411095001,0.2628342582567445,1.6057838982655541,0.09721195696361966,0.29069794410431615
Atu2610,445.1891441638619,1.0757263373829744,0.21447951272738727,4.673318804359236,9.113120003043963e-07,2.3639168763255654e-05
Atu2611,271.4952165336822,1.416058670688004,0.36409802250073214,3.9187349545479724,0.00013125659154490218,0.0020733416327085503
Atu2612,436.58727131960865,-0.358603215115588,0.16601443202512414,-2.055684873716388,0.03551504450823018,0.1506162324774045
Atu2613,5021.253611158258,-0.756540258783839,0.31908405279206004,-2.322602581824271,0.017752268925047197,0.0875929459638918
Atu2614,2207.455133956645,0.1020784797547135,0.2252641232104567,0.43132501704257387,0.6666809930655133,0.82972631581344
Atu2615,2482.7137479496505,-0.06620051897497327,0.2107320455135925,-0.3041798106101363,0.7416223785902197,0.881558343817147
Atu2616,3257.6073104827638,-0.014740284037046266,0.187521866351649,-0.07955800585469337,0.9243437686683647,0.9951528835570583
Atu2617,464.56365638680126,-0.6606743588384171,0.2892965601334988,-2.20175506325369,0.03225037624796381,0.13884731618926538
Atu2618,89.349162439012,0.019787714584438086,0.30640551574877,0.0637775541880917,0.9290996207385537,0.9374385730980003
Atu2619,284.84197218540754,-0.2814612151711214,0.1858744110277541,-1.5729535145264533,0.11447126487106428,0.3123474213896247
Atu2621,2244.3865215882656,-0.33950026395654603,0.1568451448059223,-2.225229169829944,0.030857614174664375,0.13269519692460952
Atu2622,19338.74635515682,-0.3644809268967806,0.11230188490280255,-3.0830180589918728,0.0013486764147460808,0.013028735859082673
Atu2623,6806.410194189584,-0.33462474419166505,0.15151456548404207,-2.040123095454377,0.03558149935063801,0.14194049103389694
Atu2624,18561.870821908182,-0.38724783763268267,0.13467566302574988,-2.8332575293468425,0.003102902593367794,0.0227070677004359
Atu2625,3246.548440906408,-0.31507120585832815,0.2727338321516934,-1.1820847042711415,0.258613167261468,0.508163159068247
Atu2626,388.6505130480966,-0.6229806753793364,0.20675050136047599,-3.023802582726995,0.00307660756929723,0.022562554036770037
Atu2627,812.2229201253633,0.030208750843726918,0.141645484355331,0.21670781944469836,0.7989577547403025,0.9010463846125814
Atu2628,182.84592185945579,-0.10585082935127356,0.24578943021509903,-0.40587045777307623,0.661363245580782,0.8469757965181378
Atu2629,597.8128286082382,-0.3399022994622454,0.17966112626722783,-1.884453798579741,0.05696179810684055,0.2044177109313388
Atu2630,245.07398711496276,-0.5740876960240034,0.31726854176547253,-1.806089287597258,0.07602485899620784,0.23401843893785765
Atu2631,200.2645325558326,0.5062976211497695,0.42533389170730834,1.1012624712479346,0.26023668738359107,0.5283654243618238
Atu2632,7191.996313164501,0.5632206899581321,0.18236491013989745,3.088982853284986,0.003116533736290945,0.023298254613976995
Atu2633,914.6602818500864,0.9413267092088838,0.2687873138948667,3.450768775629495,0.0005688852037904025,0.006757840287679933
Atu2634,885.1775469628525,0.9672435245473484,0.276241557263123,3.3150784571776364,0.0006166375482362573,0.006708665253655073
Atu2635,4416.984974478992,0.6280983642312336,0.19530465233269,3.038963242581529,0.0013943520836506946,0.01271951439872588
Atu2636,16531.3201507335,0.6510672214154781,0.2579629435356782,2.409113619286433,0.016573806262824807,0.08311671369430366
Atu2637,11011.633572961144,0.49748321264397005,0.20605018138048128,2.651459213425626,0.011093191870551794,0.0600264629501066
Atu2638,13537.843481184567,0.43180581523483996,0.23887402315212264,1.9775926737634277,0.055737843753709014,0.2034685614432679
Atu2639,8900.71624018106,0.42630625725510213,0.22166543931531382,1.8965537479722652,0.05180005957732209,0.18773826082222214
Atu2640,826.6410115540391,0.02255362142659196,0.17427183897347123,0.13034309131094615,0.922556061574068,0.9981404091702074
Atu2641,2423.1874599675643,-0.08603633398361271,0.20825934342734337,-0.4078429379651376,0.7186748669620341,0.9038344853996984
Atu2642,2443.4376856923946,-0.09830770260483301,0.15869480277278697,-0.6000562193971217,0.5352424986218155,0.8122754137597039
Atu2643,4104.486683117436,-0.016078367606239354,0.18405304548200163,-0.0836653769507102,0.9467086736445892,1.0221204354470421
Atu2644,539.6270219431157,-0.2081754466272595,0.2604223725390917,-0.7762529362440961,0.4066657297325245,0.647629772655833
Atu2645,1195.5692049765594,-0.3168624816240141,0.25243782466999276,-1.3165587782768726,0.1963505788971287,0.43411672141994473
Atu2646,404.4248473907284,-0.16733280407703696,0.26769116471920085,-0.6750990192179536,0.48859181947795344,0.7663873697681953
Atu2647,244.67191043375718,0.09257820559819609,0.2173134069454584,0.42033459217267666,0.6681124727673485,0.8659783652472569
Atu2648,452.437458292484,0.15234369260402694,0.1882626481302529,0.7953300237246467,0.404015972957379,0.6703581430241106
Atu2649,623.2115088411692,-0.047837894443750056,0.29673933227350285,-0.154431763024273,0.8351956453854116,0.9884833039663633
Atu2650,415.4672374491324,-0.18454633147925353,0.2240562404690668,-0.8278505340350242,0.4276391293611009,0.6637443681865652
Atu2651,647.436570670333,-0.06991167238458304,0.17746553192593906,-0.4035429400751914,0.7110962712017719,0.8550531603740702
Atu2652,1537.0327657045823,-0.5651685675485751,0.17163866268230865,-3.236421472893122,0.0019344122988277277,0.015744655086638484
Atu2653,393.33629539203565,-0.4105008063679516,0.2267391637799586,-1.7921898290633311,0.07342546815218809,0.23345064652667485
Atu2655,2660.190311781515,0.7556516786347067,0.2833036547877956,2.4672333403789666,0.011119456115339831,0.06273810286993613
Atu2656,1380.0356176340024,1.1058071746797897,0.3094773612436453,3.5823008436047648,0.0004552227147108619,0.005442465597557134
Atu2657,264.81098945439834,1.2968997820725032,0.25033191348318035,4.991872517439924,5.313191426703242e-07,1.4075636214230882e-05
Atu2658,515.5449213159952,0.8577312225049608,0.23890769508340068,3.603922725435698,0.000226802634110702,0.0031233783626266197
Atu2659,426.7545337501942,-0.40408523737544744,0.18609928322098349,-2.239842551759362,0.03144809182023967,0.1368809438689479
Atu2660,1026.343028119095,-0.09175908978942429,0.19919282277089015,-0.46944238752650463,0.6568842756870263,0.8477541693335309
Atu2661,3324.845554866995,-0.3821817693396734,0.17025670636739582,-2.279756807819899,0.02370566990395833,0.11708917741703179
Atu2662,797.4529251302843,0.209803358084249,0.2739359819591462,0.7298128209245492,0.46200828368365293,0.6895046632675821
Atu2663,4198.639578164832,-0.7002300173104148,0.19588556314481906,-3.6865736003027085,0.00013298109387965124,0.0019826116342904336
Atu2664,2754.4708188692257,0.8084314016114054,0.31708129259519047,2.7849206085735148,0.006523560618560398,0.0419363310759088
Atu2665,304.4962343554303,-0.03698800860347588,0.26415247187190366,-0.14374691430860378,0.8883568821389694,0.9093883731943404
Atu2666,168.16408392920434,-0.2781115807276895,0.19807950420778483,-1.3545305466888833,0.17508898292767763,0.42395293809987744
Atu2667,5202.47325168386,-0.23467873595873526,0.133970193860218,-1.8190626941239818,0.07006564884952036,0.22907438184464396
Atu2668,543.4232616726209,0.2803974044794938,0.2602340788394327,1.0566220685233692,0.28172211022007854,0.545789838664025
Atu2669,456.5888147570578,-0.5020412010098434,0.13867657434382494,-3.584128123457003,0.00022436886478993556,0.0029643510977050334
Atu2670,1384.6516396139123,-0.45912386752551737,0.23040706271437378,-1.8629772991115667,0.06391869038551173,0.21475381886114261
Atu2671,1185.7450733668484,-0.44837025917606205,0.31630607972582214,-1.2905324188698972,0.18524683650399124,0.43193850021551183
Atu2672,6522.745161863268,-0.5188320825640473,0.30557631944196734,-1.566735037027296,0.1035613504130101,0.2984858990461894
Atu2673,1026.5415933763657,-0.844552600364418,0.32370063640650365,-2.6351601091896666,0.00946330575186773,0.05615431859570951
Atu2675,649.0606997150137,1.2375160592238175,0.24253465489161297,4.775022737430901,5.324514400326488e-07,1.5097541309645314e-05
Atu2676,169.37467106449736,0.6551494920608149,0.22922500389424305,3.059864615745007,0.0030416320044681106,0.02374805978095641
Atu2677,210.1088921226415,0.6357712650367826,0.2433148577673093,2.4075666326554592,0.012811537844791021,0.0682576765528482
Atu2678,941.1533274141966,0.4202357137044271,0.30532421721332953,1.340559122855795,0.20373113673238355,0.431983530016552
Atu2679,495.6756292918443,0.8535507408468265,0.17972758568404257,4.8079897709017985,1.100787320287646e-06,2.8774901619088474e-05
Atu2680,386.3511370984859,1.1541057390122682,0.36148539667893953,3.352354373105061,0.001040232014338223,0.009784122246599865
Atu2681,787.9341297636174,1.1119978252092555,0.32209141452988893,3.551588878282857,0.00035410008795706247,0.004398203090558615
Atu2682,4169.422164715914,0.4759605279005215,0.14819301797784507,3.3947731037716724,0.0006812889344087551,0.007555396965809374
Atu2683,317.6317276486373,-0.37935726174964457,0.2896758907006425,-1.342141565205778,0.16613378942008047,0.42199137253293356
Atu2684,1684.526664080241,0.06390043213479564,0.16206690331935744,0.39343698287294093,0.6670591010678962,0.890779946709694
Atu2685,14100.597299554993,1.8499104482312452,0.3162260844421493,5.600107689426991,4.055566492504493e-08,1.5150238877888062e-06
Atu2686,129.62133617820018,-0.07997539264118615,0.20245714697568046,-0.3641378911282036,0.7140143362524765,0.8659120076306458
Atu2687,122.08090402861221,-0.05015024306546112,0.3607324583366391,-0.14690688613922404,0.894587283343899,0.9114478559868313
Atu2688,746.1530470431104,-0.7902961616149425,0.18023245744273153,-4.379750884896078,8.47586880990564e-06,0.00016364379504043617
Atu2689,163.3451612200201,-0.6507082275737748,0.2590760502436105,-2.602924601870655,0.007998924497469924,0.05083366193847086
Atu2690,282.6823036218359,-0.6575159238012948,0.18979401543029678,-3.5033474780304115,0.0006258876827929325,0.007259216111148819
Atu2691,274.3149046325961,0.08602183364821664,0.18845884987106717,0.45699642961320575,0.6326752928941297,0.8413991360579893
Atu2692,411.9458098378582,0.08091223690613931,0.18408277231081147,0.4436434581229586,0.6303894071583569,0.8696854989565277
Atu2693,1361.8201359497948,0.21030619963519342,0.18368374528256903,1.097689700819641,0.24799232358291404,0.5359571683384035
Atu2694,645.0019682277442,0.4043375456585738,0.251684036752808,1.747986758798575,0.0793834043091056,0.2508124297537679
Atu2695,846.7827475125298,0.15950745367141048,0.2185152637319545,0.7315823736902518,0.4680721647556887,0.763752143832346
Atu2696,1240.6413421654356,1.1304045945718233,0.19162302367473263,5.804374450649152,5.18030411345593e-09,2.310537911211617e-07
Atu2697,1289.135347656351,-0.618514293008228,0.17723902883506568,-3.4620342638121375,0.0005166747831062494,0.005655223832414511
Atu2698,394.4706436324774,-0.6614232521779854,0.21586689941189358,-3.0887039811423764,0.0019273534333489348,0.016542959016513776
Atu2699,2175.844356253195,-1.0450749381130278,0.2279421466014418,-4.987705878202745,1.0789488791670551e-06,2.6713691562129235e-05
Atu2700,806.7028997233621,-0.40726390359690495,0.14925610142216222,-2.6154289365718104,0.008800209904791467,0.053176257805195866
Atu2701,379.2130670136376,-0.24732405692265078,0.2042324122245581,-1.075168377311165,0.24953732481539206,0.5424677176247014
Atu2702,217.05600569418456,-0.6448143530985846,0.4111014503611416,-1.5133046182460248,0.13010624819136207,0.3281786068280134
Atu2703,6738.854962972417,-0.8739718417368796,0.17746270350720228,-5.111807572062941,5.414135670272865e-07,1.4582275286599978e-05
Atu2704,21.735074164232547,-0.25491828483066675,0.5611154112912731,-0.5073644085508524,0.6262623665547657,0.8204278969161878
Atu2705,147.38669384952857,-0.07030861362263247,0.25683901323535213,-0.27958951997532666,0.7865327167574261,0.8876615969022192
Atu2706,133.0492560475668,0.03941347197204727,0.34008508609317595,0.12543651332908534,0.918701844538042,0.9312639144479746
Atu2707,559.9772190958529,-0.22350456694145215,0.24678858196095876,-0.9086604112572364,0.3544448680256894,0.5982249528192455
Atu2708,925.1432888916511,0.800187163619097,0.2910693387241674,2.7183136724013526,0.006907186734780544,0.04620201022942137
Atu2709,1020.0129141717224,-0.5317308755851607,0.2293646209669131,-2.158236872146385,0.0238803848306076,0.11305047016453187
Atu2710,594.4452960878418,0.25041981758652454,0.16804582579095903,1.4290127598117544,0.13126901678526054,0.3529753422794694
Atu2711,33.78173169991361,0.5510057827000342,0.6293103848949083,0.8160679088054442,0.39033670720146185,0.6709055717911917
Atu2712,117.47013717492725,-0.5502054755290732,0.2311081481776139,-2.546595066763315,0.013529814790114537,0.07248490822853244
Atu2713,181.96583532762594,-0.6876973902405314,0.26165802623289325,-2.3875256576316506,0.012451632458691086,0.06944954733369121
Atu2714,761.310630040635,-0.4008216125967058,0.16300808152868615,-2.4448357517783283,0.01251060439550207,0.06983922056606585
Atu2715,696.7122447697496,0.00593961032771305,0.20411400025957271,0.02722829657323164,0.9611409355909238,0.9686682963837326
Atu2716,1278.2032429358621,-0.12114048088536714,0.13476793621156413,-0.8704700688675802,0.40645729735810715,0.6837102320480489
Atu2717,105.03212496667464,-0.512669319910629,0.2419304498787262,-1.9689205471502012,0.05052380984303966,0.17921494288265055
Atu2718,253.38468445462203,-0.2682796737656763,0.21873663060200238,-1.222501377531546,0.22892678613843548,0.46807907199218085
Atu2719,819.7230372542284,-0.011538931480491598,0.31378369301442743,-0.037365458066517046,0.9449513624209582,0.9599232476807902
Atu2720,539.6958133641849,0.23313649120885369,0.19666264731293617,1.1989463228615762,0.22987772131935524,0.49548482188776993
Atu2721,484.01730723634955,-0.35833725736774563,0.24942314841793775,-1.5137824602241008,0.13269732246587432,0.3522006825658026
Atu2722,483.20574881925046,-0.09762776235357694,0.2516361286888545,-0.39961054850733413,0.6903716859500908,0.8962973452985029
