,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu4012,661.546017113618,-0.9294250346936715,0.2804639269489147,-3.426628144789857,0.0008347086815775219,0.0027524958282098546
Atu4013,911.3488251383711,1.5594148606882094,0.1792557873304113,9.440669314120772,3.7435869969938886e-20,1.2077927682590214e-18
Atu4014,1286.3930118904493,-0.38851681191087595,0.1905501143484838,-2.2004970507636004,0.02938541376631233,0.0615524171019089
Atu4015,394.17790188867735,0.16152661785033673,0.12322754325225156,1.2801035952544206,0.19482218165108903,0.28088824970786525
Atu4017,749.8046249744328,1.4446767566273593,0.16117433409226245,8.907646315593256,1.282431149613189e-18,3.2421883827722673e-17
Atu4018,396.38654605366577,-0.033863767872960325,0.13311953696902476,-0.2566241347501713,0.7682687312690798,0.877437570406161
Atu4019,219.68076094141975,-0.04464038201783383,0.2585763777063731,-0.18067251534540638,0.8384145227225401,0.9024872943242316
Atu4020,135.05314425003698,-0.2488117298935157,0.16496160650569006,-1.510922255729485,0.1495824765651157,0.2189035820799177
Atu4021,137.3474214128914,-0.10431474637333679,0.19171487671195758,-0.5403047417152964,0.6048200809273578,0.6587165717355674
Atu4022,316.297829407055,0.8480302583240148,0.16781075499432999,4.881957897641647,4.152592018110515e-07,2.9864461773196143e-06
Atu4023,326.2689386380525,0.7084954563370822,0.1391826324032777,4.885106057034363,9.82744429083022e-07,5.916239486233304e-06
Atu4024,472.64519751744615,0.6364185335089936,0.12683687502991572,5.162637164810894,4.522778339474086e-07,3.0646073425487368e-06
Atu4025,314.49576060130204,0.28113206541512675,0.14357402553308674,2.0542045512787532,0.045963769970697795,0.09211682453319182
Atu4026,4493.413333640367,0.09636081276138854,0.13189456709586467,0.6661496288857922,0.4866762684537586,0.6004068551088689
Atu4027,171.24512731841978,-0.08463107727885365,0.15750257252732386,-0.5434804262823714,0.5681939491249519,0.6969430505923816
Atu4028,1127.590593644217,-0.7007050631393784,0.17290171550209837,-4.179341642495926,2.5430581352245415e-05,0.00012004077248594177
Atu4029,4312.630076712953,-1.3131892330112878,0.09426958146008287,-14.294404792732763,1.2305723961898232e-42,1.2420157305210611e-40
Atu4030,1990.4810497922372,-1.0602343468429962,0.12726774555381656,-8.20346775319888,3.933905676600254e-17,9.285674271777003e-16
Atu4031,2736.3421064073627,-1.0675277063347983,0.1307380228417937,-7.94122564530883,2.9878607656862154e-15,6.061115930734526e-14
Atu4032,7796.251082821768,-0.8397766337848037,0.16588772948451086,-5.0849223102563545,3.286818580160509e-07,2.4903265690389273e-06
Atu4033,13749.155916235284,-1.05165344515285,0.11168648539473851,-9.22648621130891,6.958793195472585e-20,1.964360378811133e-18
Atu4034,949.1918441049183,0.17420370823897008,0.15675029098115054,1.177208666025815,0.2481704793598722,0.33692022386958737
Atu4035,216.3854276897783,0.1346929224858279,0.14738242494010073,0.9583679372340206,0.336856303284802,0.4459654837254545
Atu4036,176.5072753108057,1.1320583966118436,0.21184716588854408,5.184452453744538,3.558648178633771e-07,2.3643434477189367e-06
Atu4037,679.7777675334072,1.4816812881132597,0.27730500258500523,4.834542022721398,6.744405102533673e-07,4.471764188520081e-06
Atu4039,11.210454596001817,1.3896253979936268,0.5538986713968872,2.4067486406737935,0.017846337311815737,0.040324792317509066
Atu4040,125.17373577732974,-0.027358977102631,0.19129379455913748,-0.14147266874105563,0.9312460612257896,0.9458391020449193
Atu4041,318.6462914409068,-0.030941686152847054,0.1367168751858213,-0.2261139988269762,0.8444475623769963,0.8371859856463447
Atu4042,148.4461106829698,0.07132316011974893,0.17827511615797806,0.4072203661271988,0.7046630216053055,0.7449311425139218
Atu4043,293.3076401022143,0.12091749593824766,0.14232874615616653,0.8757405514649376,0.41677359720472373,0.4917960196566726
Atu4044,679.1783578684295,-0.3916637286142161,0.1446252789575287,-2.693081457775263,0.004533258890926742,0.011626617902861057
Atu4045,617.8420915533942,-0.6883305860136162,0.1710477640059389,-4.331121182929951,2.0593275023769615e-05,0.00010086741932593573
Atu4046,2587.9797413351143,-0.6008311348720683,0.17178826666123506,-3.5766276602958627,0.00036864883237275114,0.0013901697822460359
Atu4047,1636.3809849137988,0.04233838121069027,0.1173048624420894,0.36595767554797826,0.7167183968831833,0.8097640672434204
Atu4048,181.97228488591185,-0.07510318386577526,0.16609124355094437,-0.4640680616488933,0.6668249194362912,0.7595483178136708
Atu4049,790.6115882170973,0.078817316468037,0.12753595234293766,0.6352533752222423,0.5505237641293167,0.6312687234242771
Atu4050,692.1834958897309,0.13941785734779302,0.1990638733395769,0.7149032813307495,0.5093316822946603,0.5849054843076781
Atu4051,400.14825096618677,0.6506246727218755,0.13910597456426382,4.872676619682793,1.1045737443566206e-06,6.932258788380022e-06
Atu4052,419.1231861326356,0.9181049562029892,0.1339177748758014,6.821079419054598,3.3122640060139853e-12,4.8006935428655274e-11
Atu4053,235.53582445746179,0.4103855090357459,0.1699799453788387,2.3519554734254666,0.015942748951585768,0.03364814002781416
Atu4054,357.51805549968157,0.7692943799756098,0.13164756937379127,5.8648148393257875,2.001392289977584e-08,1.6766462018246634e-07
Atu4055,355.4321822804211,0.7152392942679708,0.14424357644903038,4.633863073864767,1.5544774276065534e-06,9.018179614598911e-06
Atu4056,487.9368213614267,0.9643863576094592,0.12054785809485019,7.857132600982012,1.2968901387512585e-15,2.7678360197863374e-14
Atu4057,344.7685384663803,0.35674514280050496,0.13706043146992988,2.4288754735289886,0.011351684921491028,0.02472451226519096
Atu4058,1282.011760197341,0.1866329835335866,0.16439995517104372,1.1488891080189048,0.26395888538529927,0.3732288682421104
Atu4059,701.7369077552526,0.10846201953005198,0.10523398584542125,1.065179048644427,0.2854135023676246,0.4015918529802728
Atu4060,885.6713009270683,0.9117710556301255,0.13562990599278973,6.794240708975221,2.2175950458739116e-11,2.943729024871952e-10
Atu4061,362.98478153077724,0.8780683268491469,0.19098011594169564,4.767780442827584,5.735487528703819e-06,2.9722063367065323e-05
Atu4062,182.72003336702616,-1.005781693469813,0.20179412370264438,-4.939830662822405,5.345409692847043e-07,3.394444941296226e-06
Atu4063,1227.3587015398004,0.10917570343501547,0.1154810400791505,0.9659018018331601,0.31790364386737674,0.4239626079220941
Atu4064,1907.7713245409625,-0.7324933150794668,0.11867202040084045,-6.2897177114590175,7.932013661540517e-10,8.116741146081725e-09
Atu4065,13.349306580797089,-0.3482674314130421,0.4917068464508991,-0.6786501491377914,0.4873744718699116,0.6091598567906273
Atu4066,1568.2593249352158,-0.10548492365783221,0.12273284497218259,-0.831687176038457,0.38632196079688685,0.48756501428292387
Atu4067,145.32132536843676,0.2076919019084087,0.17460972063859476,1.1790193098738233,0.25309575416122077,0.34726365072186727
Atu4068,180.02973120944824,-0.23356462707701767,0.1560782838476643,-1.5704423693114065,0.1325400040828238,0.20112516962744664
Atu4069,3134.7520412141257,-0.27857326415656003,0.10921769433932207,-2.5768961269361568,0.010311531977539682,0.02429738410808367
Atu4070,438.00546502150337,-0.07207925210081259,0.13311734967789388,-0.5256247231615648,0.5904565827031932,0.7138414531201186
Atu4071,278.279236487584,0.00338733805566666,0.13488106294343716,0.025097143021966153,1.0188216166212436,1.0120647218557224
Atu4072,211.71404625034435,-0.18207023421743265,0.21383786623338147,-0.7906789002422507,0.4112542735709776,0.5473596105465766
Atu4073,446.22289750363126,0.5444394053973695,0.12647045236560162,4.36167580330644,7.915227819208763e-06,3.938590749010235e-05
Atu4074,2124.054710430484,0.25381183348907504,0.11528840022043693,2.312279465031238,0.02409728543139285,0.04923893628198584
Atu4075,970.00466262989,0.390731954896843,0.1253015717725075,3.1106096658752027,0.0014873655388106084,0.0043114051720444056
Atu4076,757.4523199195586,0.20785297868491384,0.14558046610073827,1.3979510992936959,0.15162987252273938,0.2415863360195408
Atu4077,1009.087634832668,0.5290182349403109,0.14028806024205073,3.6655396161504634,0.00035844065222292824,0.0013182520294735122
Atu4078,1807.0591757731415,-0.010462764560723821,0.11489323016414003,-0.09056474127959344,0.8951560797676841,0.9223589201318989
Atu4080,390.82851084555045,-1.7957290861221762,0.2658358635523159,-6.6068046269435365,1.1229668556382026e-10,1.2910342041128042e-09
Atu4081,1446.3462058980997,-2.066178183211731,0.5925470655775169,-3.756568423703624,0.0002606411848246495,0.000983162083238295
Atu4082,82.58013755071997,-0.06360370045682825,0.19672712043621995,-0.29330996549830174,0.7653258501948547,0.8130128178116646
Atu4083,228.543845494384,0.16101675666734247,0.15630488842961443,0.9693206840381681,0.30714079791797355,0.4082698989454059
Atu4085,291.9913668506188,0.6172833568726733,0.24833502478106512,2.4178977717260404,0.013200539315796424,0.03181760069161422
Atu4086,487.3925041590612,0.30331344782207237,0.1764022674735259,1.7037192758654374,0.08161893351842787,0.1407349029319464
Atu4087,412.6254478767794,0.7073133941104192,0.26910216321306646,2.6771743950224067,0.00962658779246805,0.022819586254722506
Atu4088,1161.4860917912627,-0.7710937435727558,0.2456212743167187,-3.2418561791501244,0.0013790551845904587,0.0040900527799570974
Atu4089,904.4892945635764,-0.6671947286058857,0.23347036766164808,-2.89377610415305,0.0042899256990307335,0.01063172839013001
Atu4090,545.6785319661751,-1.03803169594828,0.30392569017357673,-3.406678747806399,0.00057221467854201,0.0019561440220715693
Atu4091,1149.9384967371868,-1.5072572000421158,0.21760558523064696,-6.654342185248992,3.2593273101403066e-12,4.762185110050353e-11
Atu4092,515.2601446270439,-2.052466599513458,0.27062180630536803,-7.713670334823041,2.1720751826740316e-14,4.0098671767299263e-13
Atu4093,16.157446567895605,0.274286877974237,0.5096040070227997,0.5105818646578097,0.567475610093514,0.6648793444975681
Atu4094,226.54700930289533,0.527312609153695,0.2824497513020509,1.9291925873028253,0.06005378849660525,0.10919257808182994
Atu4095,104.90364507108964,0.8582524070810031,0.3653396925966532,2.2812364493805366,0.017976541560867705,0.04014255210108303
Atu4096,155.09762036900375,-0.03795453623817417,0.16204904665614403,-0.23386895381265768,0.8246813820802588,0.8463122485284784
Atu4097,343.2864869114935,-0.15189445896727558,0.18995197403177627,-0.767043515813759,0.4601266891667509,0.5802240475106271
Atu4098,497.8091886170622,-0.29869822788840056,0.2133245693429196,-1.4760143215516448,0.15017241472554682,0.23451616419389654
Atu4099,263.139660424339,-0.34415230410705305,0.1446478346094144,-2.496471079328312,0.013774860274751813,0.030086685877000866
Atu4100,387.2475963837209,0.20356724026671952,0.13496371846409216,1.57489950797253,0.11819857953556472,0.19519269162387093
Atu4101,109.71859763565703,0.3958520568009335,0.22148274804863977,1.877439982779851,0.06337659942507552,0.10652066599559812
Atu4102,51.57708572168253,-0.34097798768124915,0.345882210095177,-0.9519360724395609,0.34487679908233365,0.46423062443773444
Atu4103,1395.1336565876722,-0.009275305774831826,0.15438229202511486,-0.062387028424923836,0.9147545100035482,0.9409510623850958
Atu4104,33029.02526074323,-0.449874899039856,0.11078554037906098,-3.751218015475497,0.0002278656415585049,0.0008786467320684725
Atu4105,160.13755871899764,-0.04817074206323661,0.19230661549592762,-0.2514272791207362,0.8334421473146244,0.8271382158621756
Atu4106,78.16124927785552,-0.4674771460559132,0.21282999411530376,-2.1490867562671756,0.03874871710742636,0.07671810127551597
Atu4108,458.99197023951683,-0.5831300595135499,0.13685552772394857,-3.9880195698434293,5.825795792056787e-05,0.0002450876922285792
Atu4109,409.1258860283402,-0.4964676564924121,0.1630846274369618,-3.206386825083502,0.0018888634506765097,0.005489478192286193
Atu4110,554.699750759476,-0.3804804366062921,0.16888328511172862,-2.039591190676648,0.03385155811205792,0.0664628554159452
Atu4111,21.149252973670436,-0.4694175642475479,0.3490560315426492,-1.3638864754260365,0.1818633757679342,0.26875809968894937
Atu4112,2274.967294861519,0.15200050640621288,0.14332941838831845,1.1318680796323508,0.26698212889332235,0.3985240178858969
Atu4113,21784.492010182938,-0.5296839697920829,0.1507451741113378,-3.3357512486102783,0.0006133880974787704,0.002048487043323126
Atu4114,2248.826418083726,-0.6167280609846967,0.12423261553272795,-5.250260902445715,2.322409138437431e-07,1.7249422206013034e-06
Atu4115,1871.949827277957,-0.6192204760047304,0.12404617423011245,-4.828147799834405,8.779830111811982e-07,5.4023663042914444e-06
Atu4116,1611.8377614368405,-0.6868452772998003,0.10297515727249017,-6.212042054299299,2.112518267059343e-10,2.3495420861053782e-09
Atu4117,2232.9137259892163,-0.6202226939805335,0.09438630143901441,-6.646412366232424,2.0764000817210612e-10,2.2552328719020973e-09
Atu4118,230.50278939201678,-0.6795068277492133,0.1562565673960106,-4.296309260564622,1.0773011666273645e-05,5.660255361827076e-05
Atu4120,213.21182391996362,-1.3239967697906883,0.1686742992302157,-7.618901258349573,2.7038808957266725e-15,5.795781948474458e-14
Atu4121,270.9559356092075,0.3080808427775928,0.17433915959940188,1.7455584063179779,0.07633435107126825,0.1396550117418252
Atu4122,131.95891519549158,-0.23465534728159412,0.18388978851011717,-1.3269203923460946,0.1842551698957384,0.2693908815078068
Atu4123,164.28223062749652,-0.7281457795261723,0.16965046056612126,-4.630898423637113,9.149904087365297e-06,4.928563618102679e-05
Atu4124,172.35994698969785,-0.07817300656916086,0.1742076540091535,-0.4306379795986683,0.619520078883307,0.7043211101571677
Atu4125,26.558241859729108,-0.6567736243080451,0.3267119457616107,-1.80442878259992,0.057704969509447236,0.11033686316829952
Atu4126,59.42969963727041,-0.12287045773484158,0.2384955384750947,-0.4617099262190539,0.5999789717850111,0.7474360979243856
Atu4127,45.97193467712429,-0.44415383612815745,0.2734690693379234,-1.6362718072505653,0.09970927222777863,0.16623535058718086
Atu4128,312.3459784424654,-0.14484763121942848,0.13091205239063441,-0.9770145347040462,0.3080446094732939,0.4001504765031476
Atu4129,46.26764865193512,-0.25749218889484227,0.25719133229736324,-1.0821936973690383,0.2914776925208732,0.4108615157877696
Atu4130,120.13054303028991,-0.4285811452722382,0.18670667433799926,-2.1042609086017445,0.02829231483757512,0.0564362342085922
Atu4131,54.66050991342372,-0.35305926146446825,0.24597313343151558,-1.4282479580285043,0.13685198015881875,0.2185811433180018
Atu4132,144.4751338467459,0.040043351011028815,0.1668536807563016,0.24425837970233596,0.7670990626687872,0.828181593744272
Atu4133,20.21709337096151,0.9036495928625294,0.4031722737039153,2.336277280644113,0.021025687070765024,0.04438570908008128
Atu4134,42.839042806764915,0.3202427559842646,0.3271870184669053,0.9626097344698786,0.3568884623966958,0.4684972522622125
Atu4135,719.821190899398,1.3259254321960119,0.19736666028426084,6.805235416457074,7.201336593430972e-11,8.919023783772018e-10
Atu4136,131.6892126524771,0.7046263859566546,0.28713606067635145,2.3830080769672852,0.013838442383357134,0.030425393659611395
Atu4137,14.868247458035981,0.7563372810213377,0.48474137147351604,1.5401292854492925,0.10795109668750434,0.16976895503118916
Atu4138,59.494005036924804,0.9129516944291455,0.28522484933600334,3.109250461432402,0.0028083434891523593,0.007922829130385979
Atu4139,10.582208427618577,0.7651066664126224,0.5305586523301922,1.4989319680076765,0.14826238494256386,0.23510446423043016
Atu4140,48.35273262460998,0.4694632009659943,0.26518935575209407,1.8180460249977721,0.07782783561363674,0.13234894982586823
Atu4141,48.752337984270056,0.9319172274819539,0.26914562031252354,3.428544730586351,0.00061792781816606,0.001983867979427918
Atu4142,135.05602585376872,1.1080974368181167,0.28955445009141834,3.819836520002845,0.00022179377010556812,0.0008327252410802491
Atu4143,14.074032401797671,1.233402238282873,0.44493139288088124,2.545389138747833,0.008527048280559897,0.02109161608558912
Atu4145,11.45884026552268,0.11737939728552332,0.49413701836198265,0.24667750418080725,0.8298647062302305,0.8421328854915034
