,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu3902,67.2574542088303,0.04506267686849942,0.32320744341965935,0.13735985723016855,0.9046505015201586,0.987874063575242
Atu3903,12.469713389067731,0.007557257892987568,0.5696631317770713,0.013263085519081357,0.9617331112422414,0.9648817375269387
Atu3904,14.259369759775302,-0.5258513756441693,0.5211798523909167,-1.1096667160760514,0.27666583876682194,0.5816864815655192
Atu3905,27.717653052289656,0.28162755313105925,0.3617916333391544,0.8225415373673334,0.4375225110227614,0.6378088530007303
Atu3906,345.66668946305555,0.28781893586426543,0.4017798239927349,0.7415793798467227,0.4622432006241129,0.684912617366342
Atu3907,209.3212299162393,0.1670757961133749,0.30309389972027945,0.5757927510901296,0.5889125675314213,0.8062718609883806
Atu3908,484.4801185080645,0.07230873608467872,0.1911885831954128,0.3574936246578217,0.6845311721238242,0.8620136578407405
Atu3909,4285.813896782499,0.03130891817665399,0.22369395254734534,0.13589520587625528,0.8822194291990034,0.9764986599041094
Atu3910,2439.0704049919777,0.18695041775211257,0.25292084346259125,0.7352291497796969,0.44438966514366124,0.6595255339962018
Atu3911,1112.305382957692,0.09999236625868237,0.30807640999860014,0.337449630224183,0.7032066351109999,0.8591022874323739
Atu3912,4769.071403483886,0.0649418367336867,0.24329915752472614,0.28720406756611094,0.7616778680057498,0.9334462803284264
Atu3913,5320.542906368203,0.12077826825424474,0.2021249567460753,0.593147963744247,0.5854207667668111,0.7394415915287242
Atu3914,404.06370692489116,0.33218149882514647,0.2349206095569108,1.3936428335705244,0.14034721701864214,0.36742335221665284
Atu3915,79.13261097824294,-0.2387618222776258,0.3295248491097622,-0.7007664804549154,0.4699891210296301,0.6975245628598509
Atu3916,76.84880764729168,0.25459789653556725,0.43536855829427235,0.6481392120555772,0.5272119245868648,0.7853376832396372
Atu3917,274.332044495641,2.121226585703262,0.35967284528860466,5.989301382593634,2.1542490590045932e-09,9.18523965618968e-08
Atu3918,65.75142242964124,0.7268524089478575,0.33753599352699903,2.1573701280581523,0.0352405521595834,0.15235485722160216
Atu3919,35.5505500465604,0.909064838268236,0.36991824442602994,2.662957469170902,0.009036126549636604,0.05550650962365952
Atu3920,11.518096258932854,1.510142494807028,0.5970304750390181,2.4555608064739984,0.014953982407120881,0.08130339956811958
Atu3922,611.8656908378572,0.10635914926197758,0.3315281050050762,0.314948559735209,0.7794940858412188,0.9027708775868339
Atu3923,1025.483908646848,0.03987236598668502,0.28113221107519526,0.14336112432511702,0.8539759739621657,0.9907114153372569
Atu3924,1355.1634184500078,0.41650173511633315,0.2962020563508315,1.3147448329192588,0.20158754474170146,0.46307837839464716
Atu3925,230.74067413737558,0.18667455224485535,0.3181281460507855,0.5885442954920749,0.5592501498869955,0.7512150279182619
Atu3926,145.27783346950474,-0.2699565611490943,0.2826550420857863,-0.8707287488887142,0.3655745322507706,0.624094222732756
Atu3927,315.19993829075656,-0.38457953528985783,0.22869363568019163,-1.6210753365397244,0.08777813938729934,0.27537629359857935
Atu3928,339.7823420010406,-0.2857613539903086,0.2024127736205535,-1.4330112067341914,0.16227183632526285,0.4211536344097132
Atu3929,193.61249842026527,0.40613360652059977,0.3449948145285404,1.2002668359452637,0.24751513008315207,0.48945783574822677
Atu3930,381.2741645199494,1.0823795318781604,0.5498390534283999,1.9376265621703392,0.053026721206155064,0.20283706372918425
Atu3931,7619.560342572636,0.3717654647826384,0.3610095456013476,1.046566462836909,0.2908924002022224,0.5331753256555727
Atu3932,1552.2894625017777,0.3756890989281867,0.37040036409791216,1.0271714101538179,0.2809821881340747,0.5411899504668234
Atu3933,3059.9662581942644,0.4101834458746063,0.3396036024398496,1.1256502910485942,0.25082035753239773,0.5245283337797417
Atu3934,1279.686955084852,0.5213981362438206,0.36432746680373,1.3667805942065498,0.15754369974790852,0.40549561467273
Atu3935,1675.27521629908,0.425197177472471,0.30080229568213807,1.4569470548596823,0.13514942544259734,0.3753489129169374
Atu3936,202.54770630537993,0.4272916334500872,0.367093478633712,1.1582112210444715,0.2164947551607128,0.49381258879125056
Atu3937,624.070098727848,-0.3600354774312397,0.28452109678121684,-1.341497813213931,0.19595641289335075,0.4428450287792234
Atu3938,2233.886560889809,-0.20192126666446156,0.28528819549115364,-0.7161975577726376,0.4764704832587545,0.7268505681765427
Atu3939,1061.0542301210417,0.13568948673148215,0.3735949375496058,0.36313250921043866,0.7458987872645749,0.824882043610895
Atu3940,9053.506515263829,-0.038952343364957565,0.29937492827021406,-0.1418222787503352,0.8913210623749362,0.989234322643992
Atu3941,1656.7553789621747,-0.31715537692075274,0.24538230386439014,-1.3774878803825152,0.18559752114735942,0.41744575913312343
Atu3942,874.9555410255567,-0.3948819943426917,0.37870317762496647,-1.0680370490363034,0.27337285057952926,0.5549580938817547
Atu3943,197.28582337982007,-0.7000874731338379,0.3597610896010645,-1.9510455111679368,0.04481323382850935,0.17764283656002347
Atu3944,81.71896028187484,-0.644439862377724,0.6208621338505034,-1.0255682617109207,0.29020309783706844,0.570777009460607
Atu3946,36.9459173332319,0.0567554859285111,0.43325721466333295,0.1404574086626551,0.9002138793430989,0.9350906641335963
Atu3947,70.288949543993,0.416468137322068,0.29372703271718864,1.5199918952351419,0.14610660670161454,0.36779058921599406
Atu3948,431.84191328698637,2.685667870836204,0.5654376355087309,4.8459457246960245,1.640157456752025e-06,3.988409128188707e-05
Atu3949,236.70860269046665,2.2803890351011877,0.48662107863480625,4.640687403526768,3.163076245242325e-06,7.376005541113854e-05
Atu3950,305.8317837849067,2.5647835435058908,0.4738842394820089,5.599983971931908,2.5642519325589597e-08,9.003724460676975e-07
Atu3951,183.6777263388299,0.07382456858225937,0.20227798741614078,0.3668621566307724,0.7354068469248146,0.8665898209725688
Atu3952,534.8800921144522,4.0955486045794425,0.6166787884089726,6.139332894482576,2.2203052804067066e-10,1.0070812463319047e-08
Atu3953,23.536891578259304,-0.6157524850281163,0.45785245717816486,-1.433928311290514,0.15793006841348964,0.41155484634388556
Atu3954,35.524493761278976,-0.6961052021471945,0.35222125041372976,-2.01426315429701,0.04884618288023468,0.19159972465271954
Atu3955,48.10834735541907,-0.32599883620223913,0.31698845056852054,-1.0191892712736126,0.30409069024828783,0.5565061998368834
Atu3956,47.93559248317097,-0.5974208876460063,0.3212799020865825,-1.7955545570692504,0.08767413611590973,0.26387694612623547
Atu3957,82.87753123448654,-0.2751264933294619,0.2925032552813824,-0.8735165345439129,0.371124637135399,0.6302157886564868
Atu3958,77.0220742824404,-0.5827232855886685,0.3259429084607794,-1.9515008936163998,0.0539863548269669,0.20832784126375106
Atu3959,212.3546944009052,-0.6411399158257027,0.3224937255009544,-2.0173429341769347,0.05299352296396637,0.2091456845023227
Atu3960,95.82130538899412,-0.6683645807689184,0.4267212910626998,-1.5876754519301002,0.09360472435914827,0.30740225287072304
Atu3961,130.50541707672772,-0.5956695082213173,0.37973962479086143,-1.4455688972663199,0.13092071876675268,0.3441264733139353
Atu3962,125.37307403718714,-0.17733159205365234,0.3730555235723384,-0.4835682145371034,0.6614859544220576,0.8363239907392408
Atu3963,223.14326979589498,-0.08131286060608571,0.27528031176977213,-0.28613734054919493,0.8133274594703263,0.868425972490877
Atu3964,289.27472323392084,-0.5827959273710582,0.383422013336921,-1.4207674527134584,0.13675460611115237,0.3732690099947396
Atu3965,455.62562325101703,-0.6226949002057927,0.23317115525247173,-2.610500407147132,0.009732671409606455,0.058606701047443484
Atu3966,513.9184170298807,-0.44029828824003625,0.2410696265159727,-1.8011630679159945,0.07465773160016606,0.25013573594627847
Atu3967,516.8673489065756,-0.22581345474576922,0.34554763244241854,-0.6130862587394464,0.5498823998087617,0.7646948125659455
Atu3968,173.81495800890357,-0.6102329083255229,0.30268459762645583,-1.9561440993738297,0.04124556953727446,0.16326530228113276
Atu3969,179.8528519484277,-0.33861494553183175,0.25547967894902157,-1.4388390271557925,0.15110958903910102,0.41247353520444757
Atu3970,238.89985134947528,-0.46158587345244917,0.217310789249341,-2.169017316459614,0.026817403641346497,0.12275995429156084
Atu3971,340.3806822485985,-0.7436387135868422,0.21765959788282976,-3.2102541535121323,0.0008008840810296762,0.008423682122711775
Atu3972,93.04210500835532,-1.1867460820166629,0.24093850150470528,-4.476353258378609,3.870449137864472e-06,8.492451116448181e-05
Atu3973,487.17251516829805,-0.6248913541064458,0.1854469055802326,-3.27753389364765,0.0008314775966016807,0.009439440714963058
Atu3974,644.0987763492473,-1.7955828936915923,0.4305591470897094,-4.309313435097194,1.5201329771946159e-05,0.0002822933398897068
Atu3975,104.0317861869653,-1.2960990771620902,0.29187613296552056,-4.693520509253327,6.927748742957457e-06,0.00015150955587996183
Atu3976,247.69495862592518,-1.2246262332345295,0.42221849038107245,-3.0088384302627222,0.0021008640025253155,0.019072997265872214
Atu3977,837.9816636027858,-0.7719349328319205,0.2830072187039216,-2.843722341972011,0.0030961942676875813,0.025463325298254007
Atu3978,267.149356972782,-0.39424166749601003,0.27591183414794607,-1.4234995393082468,0.1741750901456447,0.3996735339898415
Atu3979,82.67454094668761,0.1763771620552044,0.25032162754462606,0.7328644098286247,0.44531657429667126,0.6862620363682249
Atu3980,45.774997714749645,0.47135162718228635,0.3368682167172252,1.3029310259560607,0.19479018941833004,0.4291267126349583
Atu3982,501.39324114040346,-1.0199067438330227,0.18279990184483214,-5.252584038258596,9.90499083914041e-08,2.9724208882957543e-06
Atu3984,98.00943910063017,-0.7118678203852169,0.24469451892661506,-2.977557517974879,0.0034723626211969963,0.027738263466986518
Atu3985,548.1398361881209,0.1926775453500845,0.4326186828481459,0.4504729859825737,0.6417412550592516,0.8407530642386345
Atu3986,90.17905572286823,0.26067383826380286,0.2704742896017774,0.986044843321896,0.3273788197808213,0.5598270010278465
Atu3987,146.23100217265144,-0.07017382427989759,0.22592835329941302,-0.30355358511940417,0.7727570628631515,0.895131673336105
Atu3988,61.09281463404084,-0.026407947060971493,0.39163697216032345,-0.06302975505236354,0.9737663012063063,0.989442504035382
Atu3990,96.21673673767175,0.046144680065184226,0.3217480994123281,0.14086956379994878,0.9031598900332066,0.9654270195613226
Atu3991,31.253944024717047,0.3096043581573887,0.3913671219139559,0.7551368032300224,0.4581425796839726,0.6901477086919616
Atu3992,55.01370636268426,-0.3020235836491185,0.29877914185853,-1.060793867540567,0.2818674183230523,0.5500578742928566
Atu3994,29.098644677380815,0.24522538385796064,0.5187292541576174,0.46554147125646445,0.6534611435477129,0.8576366016324242
Atu3995,53.084401284435835,0.04591323639597686,0.3661183938251845,0.11751696417748414,0.8942495928509491,0.9452790944227912
Atu3996,118.70238983770982,-0.21934123661793448,0.29041180143646916,-0.7147061810431143,0.47414226284229727,0.6707315483174071
Atu3997,209.00797425510757,-0.5685441628783785,0.34914967476664305,-1.5286431397935207,0.11345457791054567,0.34348419504037375
Atu3998,105.38433459841715,-1.0211504307267143,0.4233034908093021,-2.4200431712383454,0.02145336867689575,0.10258486075698584
Atu3999,59.07471408469433,-1.4062070662631028,0.5091788222144874,-2.900980152743364,0.004454291426287988,0.03232223107558736
Atu4000,106.94085116400187,-1.3195137523919596,0.534034108383475,-2.6864172571669043,0.008122916682890847,0.05335373987933399
Atu4001,75.73091024313281,-1.8240061208413654,0.37077006101177296,-4.662641812549419,1.9424869112864446e-06,4.640039642328949e-05
Atu4002,108.59720146772116,-0.5618699216570634,0.2929166894938964,-1.8642208175216197,0.05750296656175543,0.21569648997282936
Atu4003,12.71966970888237,0.20432349529992128,0.5234720057790331,0.40037520921542036,0.7176585853252836,0.8459395706111151
Atu4004,81.96848221074379,-0.16325486581397966,0.2969918878220993,-0.5539551284858646,0.6083507288504396,0.7925971283348479
Atu4006,68.02798696958209,-0.9488974685381556,0.2924103082713643,-3.400578280554572,0.0005224854143780031,0.005886775950455108
Atu4007,1121.1794288318406,-1.363496904365176,0.5782785653690599,-2.417258483909029,0.01730475640499573,0.09432686101167713
Atu4008,387.614069439599,-1.1317582209776513,0.5881392813237301,-1.9435455240580624,0.04783674192546802,0.190421231384758
Atu4009,216.28588056167578,0.3446318187218345,0.24950826184481364,1.4364997974319516,0.15098102751080966,0.3946411951300839
Atu4011,142.8113704375578,0.2774630205186364,0.4429844497276776,0.6508030015433179,0.5140205851105057,0.7214847577424122
Atu4012,418.17521155949004,-0.08276902935404451,0.3677755586409685,-0.21198331896139616,0.8044147717817303,0.9442284477140247
Atu4013,837.4715674658385,0.676985154178656,0.3119825427214634,2.0506321601878,0.04315801900391213,0.1661338652622731
Atu4014,2105.0054339693056,-0.09825440578458094,0.29828921692575006,-0.31597598555769846,0.7758308789312164,0.8948007433668739
Atu4015,433.99179030783364,0.2325386172520434,0.17518263031349962,1.2973676099318052,0.18947205591475413,0.45595591877642566
Atu4017,1281.0065011056647,-1.196317881453943,0.2591842021501633,-4.679402965999506,3.165062748330481e-06,6.75095244921283e-05
Atu4018,396.5668839138268,-0.18350677705104126,0.17985958495198281,-1.0113386203638524,0.3153728486446621,0.5540896395930348
Atu4019,259.35616985710453,0.059757662482244386,0.2970394358314084,0.21192516651152515,0.8132145530508391,0.9681220641114726
Atu4020,174.9405135133572,-0.6557549271526992,0.31390893772120937,-2.09731021474333,0.037419669112100214,0.15198185812605752
Atu4021,94.96467822570185,-0.06502832863388319,0.31171244744848947,-0.2101154055560001,0.8286839631203792,0.9623492067788408
Atu4022,214.69580788345178,1.0581190039170656,0.3140529669243178,3.2514492144189395,0.0013190239411486953,0.012509314396987124
Atu4023,231.9952924662406,0.9423474355095476,0.3236985881177597,3.2046860496474956,0.0016659627459098736,0.015396069959512364
Atu4024,265.80300929852865,0.7930785342461277,0.29851154997308754,2.5420344448132726,0.011843020664553505,0.0684623075619471
Atu4025,216.26722984428253,0.9698818687019922,0.19797446139701994,4.427679067928817,3.372762910804819e-06,7.511761231878792e-05
Atu4026,5280.164611649177,0.2930851808098709,0.21715073963475043,1.3416022883376668,0.18541658503031946,0.4212927916848027
Atu4027,115.11869321097872,0.3542426566501898,0.24824332604445062,1.4574453269302874,0.13159174895145093,0.3674166472019386
Atu4028,310.10641883180125,0.6586215876413057,0.3884917140507437,1.578667231804875,0.10680537946095965,0.30303042225597215
Atu4029,787.9786043194312,0.18270650306818087,0.7098270066863518,0.26439306894732206,0.8188900299273667,0.9481865194491657
Atu4030,289.03181354947924,-0.11730385095334551,0.7355182486909149,-0.1603837140735895,0.8380438679890402,0.9620134805414082
Atu4031,430.1846741529074,-0.18362077961100984,0.7422626343928763,-0.2563756036965859,0.7939277525432528,0.92669689556748
Atu4032,965.4650014919082,0.6643377237695586,1.2520864666025893,0.5141432994873629,0.6032930365345981,0.7749745157468341
Atu4033,2525.7725540650504,0.8190718283168312,0.70586395039495,1.263369927802588,0.21651102188203114,0.4896338470664781
Atu4034,346.90708593524914,0.3447981425438996,0.35516675887935906,0.9558104217056251,0.33216863364050586,0.5737605387748116
Atu4035,121.26487939439714,0.2742849558721366,0.3651678550167272,0.7657812787107776,0.4483441934231658,0.672584392183909
Atu4036,128.37706318468636,1.006235436173709,0.2697294309307029,3.768956323600457,0.00015128281082475963,0.0021994431271562306
Atu4037,1046.2380684674492,0.8943767739130418,0.32193099245294565,2.5593045090670055,0.008003002173889119,0.049018910736126325
Atu4040,102.73135569359209,0.030046298474742206,0.24014457235287592,0.1243014986395105,0.8873804100856734,0.98871663957111
Atu4041,221.55227279855723,0.029371666128169056,0.2224036222046683,0.1455478699452361,0.8434592628523574,0.9940669771729049
Atu4042,90.02367942745647,0.21873265575791806,0.28172378048653257,0.7523869563233655,0.43689567659609885,0.6826076998839615
